62817	214246
225022	214247
44552	214248
21372	214249
159290	214250
34869	214251
23817	214252
15757	214253
105483	214254
158781	214255
91908	214256
98212	214257
165762	214258
73976	214259
4228	214260
110520	214261
90073	214262
193585	214263
162109	214264
137993	214265
13736	214266
45700	214267
24581	214268
73955	214269
203431	214270
69440	214271
165973	214272
27549	214273
87143	214274
195172	214275
142813	214276
95400	214277
197051	214278
159032	214279
129335	214280
241898	214281
134060	214282
133674	214283
241316	214284
152584	214285
11812	214286
17333	214287
134959	214288
210909	214289
15013	214290
65165	214291
180046	214292
117349	214293
201979	214294
165727	214295
73493	214296
98779	214297
104694	214298
96041	214299
161585	214300
6232	214301
105958	214302
60433	214303
37000	214304
149493	214305
168858	214306
6	214307
213891	214308
164333	214309
406	214310
15574	214311
113702	214312
181056	214313
116091	214314
18611	214315
65158	214316
14090	214317
17772	214318
154726	214319
66589	214320
79797	214321
233460	214322
169190	214323
102059	214324
83719	214325
68401	214326
13328	214327
39728	214328
181785	214329
119856	214330
163817	214331
33012	214332
130316	214333
77955	214334
13133	214335
86118	214336
170518	214337
213231	214338
140015	214339
28891	214340
24342	214341
42224	214342
53488	214343
2527	214344
169350	214345
10730	214346
56926	214347
31927	214348
134280	214349
6407	214350
83754	214351
144300	214352
19948	214353
244513	214354
222763	214355
149518	214356
192393	214357
26802	214358
187212	214359
74954	214360
188942	214361
236571	214362
49549	214363
136641	214364
31533	214365
153222	214366
17101	214367
197637	214368
50993	214369
241133	214370
130879	214371
64124	214372
165275	214373
35556	214374
212672	214375
231244	214376
183539	214377
171522	214378
128844	214379
175348	214380
115318	214381
7080	214382
198258	214383
174423	214384
209194	214385
139942	214386
40553	214387
211266	214388
18542	214389
193904	214390
28510	214391
212375	214392
468	214393
65963	214394
104705	214395
37634	214396
21941	214397
153265	214398
106184	214399
54264	214400
241964	214401
31489	214402
69418	214403
179629	214404
160394	214405
23707	214406
236	214407
85049	214408
115274	214409
95881	214410
55155	214411
2598	214412
137312	214413
236952	214414
12867	214415
166414	214416
202565	214417
249420	214418
1151	214419
138752	214420
199210	214421
103312	214422
49879	214423
139501	214424
104621	214425
44839	214426
119182	214427
248669	214428
144905	214429
173121	214430
58501	214431
236290	214432
62045	214433
19630	214434
122640	214435
67612	214436
94200	214437
112302	214438
31661	214439
210533	214440
222607	214441
59461	214442
211776	214443
4129	214444
196559	214445
24591	214446
13874	214447
18341	214448
193418	214449
75449	214450
227549	214451
200938	214452
30440	214453
164554	214454
38563	214455
44272	214456
75762	214457
28371	214458
9996	214459
60765	214460
177574	214461
137132	214462
249975	214463
82797	214464
159562	214465
28300	214466
19592	214467
4670	214468
48801	214469
124546	214470
218722	214471
914	214472
143210	214473
18440	214474
108080	214475
21916	214476
226043	214477
164115	214478
161348	214479
123979	214480
168014	214481
35670	214482
219109	214483
40051	214484
123997	214485
168016	214486
164838	214487
187791	214488
25283	214489
105812	214490
2209	214491
225703	214492
32903	214493
234278	214494
60218	214495
161601	214496
36092	214497
249470	214498
77074	214499
59349	214500
227815	214501
224187	214502
250322	214503
42217	214504
3012	214505
139643	214506
115794	214507
188863	214508
225413	214509
21882	214510
34820	214511
200754	214512
124203	214513
53316	214514
216059	214515
104059	214516
7260	214517
233595	214518
214797	214519
135643	214520
150448	214521
113118	214522
176837	214523
98435	214524
5753	214525
36094	214526
52438	214527
187623	214528
248144	214529
241356	214530
80253	214531
41595	214532
8082	214533
130677	214534
215677	214535
169431	214536
114679	214537
131979	214538
585	214539
30781	214540
247134	214541
144449	214542
49967	214543
28359	214544
121279	214545
935	214546
5945	214547
236174	214548
41250	214549
172341	214550
126071	214551
119384	214552
14085	214553
72170	214554
462	214555
205776	214556
37340	214557
251364	214558
54937	214559
127691	214560
22001	214561
182575	214562
151783	214563
57183	214564
31262	214565
170617	214566
33128	214567
30008	214568
232090	214569
121034	214570
181182	214571
8796	214572
145401	214573
15999	214574
30826	214575
159931	214576
225947	214577
226041	214578
161098	214579
247450	214580
144736	214581
236287	214582
68525	214583
188107	214584
50869	214585
302	214586
199760	214587
32103	214588
23823	214589
95471	214590
90380	214591
27766	214592
103453	214593
74809	214594
16414	214595
157420	214596
32719	214597
18060	214598
2917	214599
61201	214600
77516	214601
31595	214602
9104	214603
68424	214604
82200	214605
56132	214606
19633	214607
35519	214608
39913	214609
237063	214610
26197	214611
18563	214612
235157	214613
52339	214614
107905	214615
251948	214616
129418	214617
134849	214618
154515	214619
109870	214620
127547	214621
96317	214622
115048	214623
193622	214624
111823	214625
94666	214626
207183	214627
151918	214628
182591	214629
200799	214630
54981	214631
96742	214632
97426	214633
7865	214634
162083	214635
100279	214636
93145	214637
125014	214638
121478	214639
125958	214640
148234	214641
247482	214642
9315	214643
84948	214644
53954	214645
31389	214646
42379	214647
148746	214648
111920	214649
144448	214650
227355	214651
198510	214652
296	214653
203096	214654
194174	214655
251950	214656
140413	214657
153152	214658
190940	214659
26740	214660
44411	214661
14038	214662
252106	214663
190967	214664
247417	214665
142947	214666
67697	214667
9747	214668
196604	214669
56408	214670
104357	214671
15091	214672
218326	214673
162445	214674
116659	214675
232532	214676
209223	214677
50842	214678
221289	214679
13871	214680
218530	214681
22883	214682
249687	214683
181897	214684
49789	214685
214841	214686
103196	214687
49348	214688
69603	214689
36512	214690
20352	214691
107964	214692
34734	214693
192886	214694
190349	214695
247858	214696
137772	214697
244326	214698
53882	214699
96859	214700
187593	214701
73246	214702
5645	214703
247327	214704
185581	214705
118345	214706
143847	214707
138568	214708
137892	214709
219988	214710
42246	214711
59141	214712
198265	214713
178408	214714
46545	214715
234748	214716
6170	214717
184109	214718
119958	214719
151901	214720
1666	214721
82363	214722
95423	214723
92695	214724
161437	214725
203364	214726
175462	214727
196348	214728
30787	214729
28295	214730
1087	214731
3683	214732
187511	214733
182014	214734
158146	214735
103696	214736
28771	214737
118147	214738
86047	214739
48603	214740
65543	214741
68274	214742
171743	214743
127453	214744
23068	214745
82939	214746
88227	214747
68591	214748
113505	214749
166957	214750
122369	214751
233107	214752
141359	214753
17824	214754
24459	214755
125970	214756
48992	214757
99260	214758
19544	214759
114669	214760
194759	214761
83400	214762
238169	214763
89396	214764
235861	214765
31327	214766
4848	214767
211774	214768
31603	214769
29621	214770
92660	214771
83253	214772
28999	214773
137468	214774
236486	214775
155273	214776
204638	214777
47607	214778
57686	214779
30293	214780
73704	214781
160124	214782
7982	214783
72858	214784
84227	214785
41141	214786
2112	214787
166018	214788
81546	214789
62280	214790
39099	214791
44636	214792
165216	214793
240298	214794
160270	214795
121116	214796
36185	214797
96292	214798
163952	214799
41930	214800
117560	214801
75308	214802
233236	214803
206372	214804
190661	214805
188559	214806
14824	214807
35288	214808
100306	214809
127390	214810
34589	214811
5914	214812
80428	214813
106666	214814
106133	214815
203600	214816
84615	214817
93927	214818
33658	214819
248834	214820
19874	214821
165980	214822
130200	214823
91309	214824
78159	214825
72588	214826
101461	214827
148482	214828
38345	214829
50132	214830
169627	214831
31180	214832
91005	214833
162775	214834
221350	214835
117311	214836
109179	214837
7150	214838
143042	214839
251711	214840
69923	214841
248468	214842
133101	214843
25205	214844
8940	214845
194530	214846
202015	214847
159936	214848
132235	214849
40802	214850
50627	214851
75033	214852
201763	214853
251028	214854
131355	214855
128865	214856
46413	214857
109556	214858
99810	214859
1229	214860
151927	214861
17264	214862
154457	214863
32754	214864
4005	214865
12025	214866
145681	214867
142196	214868
174299	214869
251258	214870
20133	214871
3638	214872
94564	214873
181889	214874
154909	214875
7392	214876
228988	214877
105841	214878
146291	214879
114953	214880
70942	214881
109078	214882
3325	214883
10387	214884
163793	214885
28517	214886
170050	214887
78031	214888
3786	214889
233235	214890
531	214891
84539	214892
198655	214893
150177	214894
191080	214895
3	214896
217862	214897
89958	214898
172457	214899
93013	214900
146798	214901
31832	214902
79875	214903
228684	214904
222485	214905
95909	214906
157048	214907
35186	214908
186375	214909
136614	214910
210458	214911
33543	214912
178682	214913
224950	214914
229254	214915
186481	214916
101286	214917
182016	214918
244130	214919
233347	214920
1122	214921
78953	214922
119613	214923
129111	214924
9378	214925
75694	214926
112647	214927
71690	214928
161287	214929
209792	214930
161427	214931
250162	214932
64217	214933
25257	214934
30738	214935
243072	214936
85586	214937
178849	214938
135059	214939
194143	214940
99800	214941
131518	214942
221498	214943
157540	214944
101666	214945
7915	214946
112922	214947
8449	214948
134726	214949
184523	214950
37450	214951
9225	214952
188871	214953
60400	214954
229835	214955
172858	214956
238932	214957
71253	214958
54546	214959
18470	214960
184426	214961
67492	214962
195733	214963
76698	214964
175574	214965
189364	214966
118875	214967
23557	214968
147216	214969
3187	214970
83278	214971
53698	214972
236043	214973
77254	214974
209504	214975
214329	214976
203763	214977
245880	214978
51512	214979
235343	214980
11917	214981
48605	214982
122520	214983
187552	214984
43188	214985
37570	214986
22919	214987
232452	214988
111541	214989
190727	214990
29451	214991
186133	214992
5523	214993
28119	214994
22185	214995
919	214996
84014	214997
227913	214998
56206	214999
142987	215000
137177	215001
62929	215002
104939	215003
51909	215004
173001	215005
103219	215006
40958	215007
156403	215008
33514	215009
28813	215010
135992	215011
21668	215012
214959	215013
33941	215014
66397	215015
233024	215016
62981	215017
238460	215018
195605	215019
21914	215020
173125	215021
183257	215022
149077	215023
100989	215024
14865	215025
109045	215026
102359	215027
49958	215028
65254	215029
34793	215030
63837	215031
185280	215032
9133	215033
36707	215034
190731	215035
77651	215036
94192	215037
113642	215038
106948	215039
36521	215040
40901	215041
261	215042
38734	215043
157762	215044
225602	215045
244943	215046
156701	215047
57190	215048
247424	215049
122407	215050
14858	215051
19067	215052
5270	215053
52905	215054
50347	215055
121361	215056
147955	215057
37038	215058
113089	215059
164311	215060
213980	215061
12095	215062
66056	215063
236091	215064
87893	215065
138913	215066
109963	215067
10252	215068
102162	215069
57282	215070
157954	215071
30677	215072
19890	215073
135842	215074
180659	215075
6671	215076
173489	215077
243704	215078
45960	215079
36913	215080
128379	215081
212469	215082
181001	215083
180493	215084
105428	215085
79027	215086
103233	215087
175565	215088
177925	215089
17044	215090
66272	215091
224599	215092
6613	215093
128466	215094
215988	215095
94572	215096
175803	215097
109784	215098
88728	215099
229137	215100
38980	215101
222491	215102
209649	215103
93501	215104
182536	215105
49340	215106
45834	215107
173999	215108
213148	215109
9964	215110
224004	215111
228500	215112
2533	215113
242563	215114
131155	215115
235258	215116
209124	215117
13798	215118
77316	215119
234698	215120
224882	215121
6512	215122
221305	215123
246996	215124
180275	215125
188861	215126
151069	215127
80349	215128
6472	215129
36878	215130
229552	215131
74291	215132
74609	215133
117443	215134
139988	215135
159248	215136
181404	215137
137156	215138
173084	215139
153211	215140
186540	215141
22738	215142
176053	215143
31058	215144
339	215145
84676	215146
150736	215147
133080	215148
32045	215149
65715	215150
13460	215151
216853	215152
179146	215153
23977	215154
146953	215155
175776	215156
224097	215157
149180	215158
246825	215159
16896	215160
26542	215161
199692	215162
221107	215163
74519	215164
123827	215165
983	215166
185540	215167
134533	215168
47097	215169
15698	215170
34028	215171
46209	215172
220818	215173
103956	215174
227571	215175
2429	215176
206774	215177
189710	215178
102257	215179
131942	215180
171722	215181
187241	215182
98781	215183
162856	215184
64919	215185
85470	215186
212949	215187
126537	215188
98592	215189
154423	215190
14312	215191
24225	215192
115573	215193
120729	215194
213631	215195
16896	215196
237854	215197
38822	215198
156506	215199
77415	215200
115589	215201
159160	215202
219201	215203
71063	215204
243092	215205
90269	215206
87091	215207
46070	215208
89521	215209
1726	215210
242637	215211
10097	215212
43837	215213
207404	215214
187505	215215
101587	215216
31704	215217
33750	215218
19312	215219
179306	215220
17645	215221
19609	215222
188316	215223
159608	215224
67062	215225
3761	215226
179322	215227
122841	215228
30856	215229
93308	215230
28141	215231
241110	215232
46562	215233
125587	215234
111074	215235
31487	215236
220893	215237
106479	215238
86504	215239
102219	215240
181736	215241
228852	215242
214400	215243
192456	215244
9152	215245
115122	215246
94667	215247
160899	215248
21755	215249
85028	215250
80031	215251
34618	215252
16479	215253
146925	215254
